2026-06-06 14:33:06 | INFO     | convoy | Logging initialized — files: C:\Users\Acer\convoy-new\backend\logs
2026-06-07 23:23:26 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:26 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:27 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:27 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:27 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:28 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:28 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:28 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:29 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:29 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:30 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:30 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:30 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:31 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:31 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:31 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:32 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:32 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:32 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:33 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:33 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:33 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:34 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:34 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:35 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:35 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:35 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:36 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:36 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:36 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:37 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:37 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:37 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:38 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:38 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:38 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:39 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:39 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:40 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:40 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:40 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:41 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:41 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:41 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:42 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:42 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:42 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:43 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:43 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:44 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:44 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:44 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:45 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:45 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:45 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:46 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:46 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:46 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:47 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:47 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:47 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:48 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:48 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:49 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:49 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:49 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:50 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:50 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:50 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:51 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:51 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:51 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:52 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:52 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:53 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:53 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:53 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:54 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:54 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:54 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:55 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:55 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:55 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:56 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:56 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:56 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:57 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:57 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:58 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:58 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:58 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:59 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:59 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:23:59 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:00 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:00 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:00 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:01 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:01 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:02 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:02 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:02 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:03 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:03 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:03 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:04 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:04 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:04 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:05 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:05 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:05 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:06 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:06 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:07 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:07 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:07 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:08 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:08 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:08 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:09 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:09 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:09 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:10 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:10 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:11 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:11 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:11 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:12 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:12 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:12 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:13 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:13 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:13 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:14 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:14 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:14 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:15 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:15 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:16 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:16 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:16 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:17 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:17 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:17 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:18 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:18 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:18 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:19 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:19 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:19 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:20 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:20 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:21 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:21 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:21 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:22 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:22 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:22 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:23 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:23 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:23 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:24 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:24 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:25 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:25 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:25 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:26 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:26 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:26 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:27 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:27 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:27 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:28 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:28 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:28 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:29 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:29 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:30 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:30 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:30 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:31 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:31 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:31 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:32 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:32 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:32 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:33 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:33 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:33 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:34 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:34 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:35 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:35 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:35 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:36 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:36 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:36 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:37 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:37 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:37 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:38 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:38 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:39 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:39 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:39 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:40 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:40 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:40 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:41 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:41 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:41 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:42 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:42 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:42 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:43 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:43 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:44 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:44 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:44 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:45 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:45 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:45 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:46 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:46 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:46 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:47 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:47 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:48 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:48 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:48 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:49 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:49 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:49 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:50 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:50 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:50 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:51 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:51 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:51 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:52 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:52 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:53 | INFO     | watchfiles.main | 1 change detected
2026-06-07 23:24:53 | INFO     | watchfiles.main | 1 change detected
